-141.84765, 335.80043
-142.43352, 335.55234
-143.01895, 335.30324
-143.60395, 335.05311
-144.17592, 334.77275
-144.75999, 334.52061
-145.34362, 334.26744
-145.92681, 334.01326
-146.50955, 333.75806
-147.09184, 333.50185
-147.67369, 333.24462
-148.25508, 332.98637
-148.82304, 332.69807
-149.40348, 332.43782
-149.98347, 332.17656
-150.56300, 331.91428
-151.14207, 331.65099
-151.72067, 331.38670
-152.29882, 331.12139
-152.87651, 330.85507
-153.44033, 330.55890
-154.01703, 330.29059
-154.59326, 330.02128
-155.16902, 329.75096
-155.74431, 329.47963
-156.31912, 329.20731
-156.87977, 328.90527
-157.45357, 328.63096
-158.02690, 328.35565
-158.59975, 328.07934
-159.17212, 327.80203
-159.73005, 327.49514
-160.30139, 327.21586
-160.87225, 326.93558
-161.44261, 326.65431
-162.01249, 326.37204
-162.56767, 326.06031
-163.13651, 325.77608
-163.70485, 325.49086
-164.27269, 325.20464
-164.84002, 324.91744
-165.39242, 324.60090
-165.95870, 324.31174
-166.52448, 324.02160
-167.08975, 323.73046
-167.63987, 323.41010
-168.20408, 323.11702
-168.76776, 322.82296
-169.31615, 322.49975
-169.87876, 322.20375
-170.44086, 321.90676
-170.98750, 321.58071
-171.54850, 321.28179
-172.10898, 320.98189
-172.65386, 320.65301
-173.21324, 320.35118
-173.77209, 320.04838
-174.31519, 319.71668
-174.87294, 319.41195
-175.41482, 319.07838
-175.97145, 318.77174
-176.51213, 318.43630
-177.06763, 318.12775
-177.60708, 317.79046
-178.16146, 317.47999
-178.69968, 317.14084
-179.25292, 316.82847
-179.78991, 316.48747
-180.32625, 316.14557
-180.87775, 315.83036
-181.41285, 315.48661
-181.94730, 315.14196
-182.48109, 314.79640
-183.01424, 314.44994
-183.54673, 314.10258
-184.07856, 313.75432
-184.60974, 313.40515
-185.14027, 313.05509
-185.67013, 312.70413
-186.19933, 312.35228
-186.71153, 311.97224
-187.23936, 311.61862
-187.75009, 311.23688
-188.26006, 310.85430
-188.76926, 310.47090
-189.27770, 310.08666
-189.78538, 309.70159
-190.27562, 309.28860
-190.76499, 308.87485
-191.25351, 308.46033
-191.74115, 308.04504
-192.21107, 307.60202
-192.66313, 307.13135
-193.09718, 306.63312
-193.53008, 306.13432
-193.94478, 305.60808
-194.32405, 305.02767
-194.66762, 304.39327
-194.95800, 303.67830
-195.19480, 302.88303
-195.32574, 301.92762
-195.31535, 300.75926
-195.04091, 299.19215
-194.32617, 296.96151
-192.81836, 293.53790
-189.96842, 288.10223
-185.83604, 280.76762
-182.10111, 274.08420
-179.75536, 269.53178
-178.45598, 266.57437
