34.58627, -16.37348
34.68094, -16.17199
34.77444, -15.96995
34.86676, -15.76737
34.95790, -15.56426
35.04786, -15.36062
35.15123, -15.16276
35.23885, -14.95801
35.32528, -14.75274
35.41051, -14.54698
35.49454, -14.34072
35.57737, -14.13398
35.67381, -13.93255
35.75426, -13.72477
35.83350, -13.51653
35.91153, -13.30784
35.98835, -13.09869
36.07892, -12.89445
36.15332, -12.68433
36.22651, -12.47379
36.29846, -12.26282
36.36919, -12.05144
36.45381, -11.84456
36.52210, -11.63228
36.58916, -11.41961
36.65498, -11.20655
36.73479, -10.99767
36.79815, -10.78377
36.86026, -10.56951
36.92113, -10.35489
36.99609, -10.14412
37.05447, -9.92872
37.11161, -9.71298
37.16749, -9.49691
37.23754, -9.28436
37.29093, -9.06757
37.34305, -8.85047
37.39391, -8.63306
37.45902, -8.41886
37.50736, -8.20079
37.55444, -7.98244
37.60024, -7.76383
37.66037, -7.54807
37.70364, -7.32885
37.74564, -7.10937
37.78636, -6.88966
37.84147, -6.67247
37.87965, -6.45221
37.91654, -6.23172
37.96786, -6.01352
38.00221, -5.79253
38.03526, -5.57135
38.06703, -5.34997
38.11327, -5.13054
38.14248, -4.90872
38.17039, -4.68673
38.19701, -4.46459
38.23814, -4.24405
38.26219, -4.02152
38.28494, -3.79885
38.32222, -3.57753
38.34239, -3.35452
38.36126, -3.13140
38.37882, -2.90817
38.41096, -2.68596
38.42594, -2.46245
38.43961, -2.23885
38.45199, -2.01518
38.47895, -1.79219
38.48872, -1.56830
38.49719, -1.34435
38.52026, -1.12083
38.52613, -0.89671
38.53070, -0.67256
38.53396, -0.44838
38.55182, -0.22429
38.55247, -0.00000
