-24.49511, -29.53945
-24.32284, -29.68146
-24.14975, -29.82246
-23.97585, -29.96245
-23.80113, -30.10143
-23.62560, -30.23939
-23.44928, -30.37633
-23.27216, -30.51223
-23.09425, -30.64711
-22.91557, -30.78095
-22.73610, -30.91374
-22.55587, -31.04549
-22.37487, -31.17619
-22.19312, -31.30583
-22.01062, -31.43442
-21.82737, -31.56194
-21.64338, -31.68839
-21.47004, -31.83065
-21.28450, -31.95501
-21.09823, -32.07830
-20.91125, -32.20050
-20.72356, -32.32161
-20.53517, -32.44163
-20.34609, -32.56055
-20.15632, -32.67837
-19.96586, -32.79508
-19.77473, -32.91068
-19.58293, -33.02517
-19.39047, -33.13853
-19.20753, -33.26841
-19.01366, -33.37959
-18.81914, -33.48965
-18.62399, -33.59856
-18.42821, -33.70634
-18.23180, -33.81298
-18.03478, -33.91848
-17.83714, -34.02283
-17.63890, -34.12602
-17.44007, -34.22806
-17.24064, -34.32895
-17.04064, -34.42867
-16.84898, -34.54552
-16.64771, -34.64296
-16.44589, -34.73922
-16.24351, -34.83431
-16.04058, -34.92822
-15.83710, -35.02095
-15.63309, -35.11250
-15.42855, -35.20285
-15.22349, -35.29201
-15.01791, -35.37998
-14.81183, -35.46675
-14.61298, -35.57116
-14.40578, -35.65557
-14.19811, -35.73877
-13.98995, -35.82077
-13.78132, -35.90155
-13.57222, -35.98112
-13.36266, -36.05947
-13.15265, -36.13660
-12.94219, -36.21251
-12.73130, -36.28719
-12.51997, -36.36064
-12.30823, -36.43287
-12.10246, -36.52318
-11.88978, -36.59297
-11.67669, -36.66152
-11.46320, -36.72884
-11.24933, -36.79490
-11.03508, -36.85973
-10.82045, -36.92330
-10.60546, -36.98563
-10.39011, -37.04670
-10.17440, -37.10652
-9.95835, -37.16509
-9.74197, -37.22239
-9.52525, -37.27844
-9.31314, -37.35297
-9.09568, -37.40652
-8.87790, -37.45881
-8.65982, -37.50982
-8.44146, -37.55957
-8.22280, -37.60804
-8.00387, -37.65524
-7.78467, -37.70117
-7.56520, -37.74582
-7.34548, -37.78920
-7.12550, -37.83129
-6.90529, -37.87210
-6.68484, -37.91164
-6.46417, -37.94989
-6.24328, -37.98685
-6.02218, -38.02253
-5.80087, -38.05692
-5.57937, -38.09003
-5.36051, -38.14200
-5.13852, -38.17254
-4.91635, -38.20179
-4.69402, -38.22974
-4.47153, -38.25641
-4.24889, -38.28177
-4.02611, -38.30584
-3.80319, -38.32862
-3.58014, -38.35010
-3.35696, -38.37027
-3.13368, -38.38916
-2.91029, -38.40674
-2.68680, -38.42302
-2.46322, -38.43800
-2.23956, -38.45168
-2.01582, -38.46406
-1.79201, -38.47513
-1.56814, -38.48491
-1.34422, -38.49338
-1.12025, -38.50055
-0.89625, -38.50641
-0.67221, -38.51098
-0.44815, -38.51424
-0.22408, -38.51619
-0.00000, -38.51684
 0.22408, -38.51619
 0.44815, -38.51424
 0.67221, -38.51098
 0.89625, -38.50641
 1.12025, -38.50055
 1.34422, -38.49338
 1.56814, -38.48491
 1.79201, -38.47513
 2.01582, -38.46406
 2.23956, -38.45168
 2.46322, -38.43800
 2.68680, -38.42302
 2.91029, -38.40674
 3.13368, -38.38916
 3.35696, -38.37027
 3.58014, -38.35010
 3.80319, -38.32862
 4.02611, -38.30584
 4.24889, -38.28177
 4.47153, -38.25641
 4.69402, -38.22974
 4.91635, -38.20179
 5.13852, -38.17254
 5.36051, -38.14200
 5.57937, -38.09003
 5.80087, -38.05692
 6.02218, -38.02253
 6.24328, -37.98685
 6.46417, -37.94989
 6.68484, -37.91164
 6.90529, -37.87210
 7.12550, -37.83129
 7.34548, -37.78920
 7.56520, -37.74582
 7.78467, -37.70117
 8.00387, -37.65524
 8.22280, -37.60804
 8.44146, -37.55957
 8.65982, -37.50982
 8.87790, -37.45881
 9.09568, -37.40652
 9.31314, -37.35297
 9.52525, -37.27844
 9.74197, -37.22239
 9.95835, -37.16509
10.17440, -37.10652
10.39011, -37.04670
10.60546, -36.98563
10.82045, -36.92330
11.03508, -36.85973
11.24933, -36.79490
11.46320, -36.72884
11.67669, -36.66152
11.88978, -36.59297
12.10246, -36.52318
12.30823, -36.43287
12.51997, -36.36064
12.73130, -36.28719
12.94219, -36.21251
13.15265, -36.13660
13.36266, -36.05947
13.57222, -35.98112
13.78132, -35.90155
13.98995, -35.82077
14.19811, -35.73877
14.40578, -35.65557
14.61298, -35.57116
14.81183, -35.46675
15.01791, -35.37998
15.22349, -35.29201
15.42855, -35.20285
15.63309, -35.11250
15.83710, -35.02095
16.04058, -34.92822
16.24351, -34.83431
16.44589, -34.73922
16.64771, -34.64296
16.84898, -34.54552
17.04064, -34.42867
17.24064, -34.32895
17.44007, -34.22806
17.63890, -34.12602
17.83714, -34.02283
18.03478, -33.91848
18.23180, -33.81298
18.42821, -33.70634
18.62399, -33.59856
18.81914, -33.48965
19.01366, -33.37959
19.20753, -33.26841
19.39047, -33.13853
19.58293, -33.02517
19.77473, -32.91068
19.96586, -32.79508
20.15632, -32.67837
20.34609, -32.56055
20.53517, -32.44163
20.72356, -32.32161
20.91125, -32.20050
21.09823, -32.07830
21.28450, -31.95501
21.47004, -31.83065
21.64338, -31.68839
21.82737, -31.56194
22.01062, -31.43442
22.19312, -31.30583
22.37487, -31.17619
22.55587, -31.04549
22.73610, -30.91374
22.91557, -30.78095
23.09425, -30.64711
23.27216, -30.51223
23.44928, -30.37633
23.62560, -30.23939
23.80113, -30.10143
23.97585, -29.96245
24.14975, -29.82246
24.32284, -29.68146
24.49511, -29.53945
24.65346, -29.38085
24.82398, -29.23693
24.99365, -29.09202
25.16248, -28.94612
25.33045, -28.79924
25.49757, -28.65139
25.66382, -28.50256
25.82921, -28.35277
25.99372, -28.20203
26.15735, -28.05033
26.32010, -27.89767
26.48195, -27.74408
26.64291, -27.58954
26.80297, -27.43408
26.96212, -27.27768
27.12036, -27.12036
27.27768, -26.96212
27.43408, -26.80297
27.58954, -26.64291
27.74408, -26.48195
27.89767, -26.32010
28.05033, -26.15735
28.20203, -25.99372
28.35277, -25.82921
28.50256, -25.66382
28.65139, -25.49757
28.79924, -25.33045
28.94612, -25.16248
29.09202, -24.99365
29.23693, -24.82398
29.38085, -24.65346
29.52378, -24.48212
29.66571, -24.30994
29.80664, -24.13694
29.94656, -23.96313
30.08546, -23.78850
30.22335, -23.61307
30.36021, -23.43684
30.49605, -23.25981
30.63085, -23.08200
30.76462, -22.90341
30.89734, -22.72404
31.02902, -22.54390
31.15965, -22.36300
31.28923, -22.18135
31.43442, -22.01062
31.56194, -21.82737
31.68839, -21.64338
31.81377, -21.45866
31.93807, -21.27321
32.06129, -21.08704
32.18343, -20.90016
32.30448, -20.71257
32.42443, -20.52429
32.54328, -20.33530
32.66104, -20.14563
32.77769, -19.95528
32.89323, -19.76425
33.00765, -19.57255
33.12096, -19.38019
33.25078, -19.19735
33.36190, -19.00358
33.47190, -18.80917
33.58076, -18.61412
33.68848, -18.41844
33.79507, -18.22214
33.90050, -18.02522
34.00480, -17.82769
34.10794, -17.62956
34.20992, -17.43083
34.32895, -17.24064
34.42867, -17.04064
34.52722, -16.84005
34.62461, -16.63890
34.72082, -16.43718
34.81586, -16.23490
